mean	median	max
94.80412371134021	26.0	991.0
389.1782178217822	36.0	27389.0
138.5	34.5	5061.0
94.82291666666667	25.5	1241.0
203.5242718446602	31.0	4205.0
176.04545454545453	29.5	6078.0
112.48421052631579	21.0	3366.0
247.71264367816093	34.0	6508.0
220.48275862068965	36.0	6508.0
109.73404255319149	41.0	1524.0
195.86170212765958	24.0	6930.0
83.3047619047619	28.0	1148.0
151.76859504132233	33.0	6078.0
98.24369747899159	31.0	1134.0
97.52475247524752	29.0	825.0
64.79807692307692	24.0	555.0
163.57522123893804	33.0	5379.0
135.59375	32.5	1961.0
117.7433628318584	32.0	947.0
126.26446280991736	35.0	4799.0
187.1530612244898	46.0	4212.0
173.70093457943926	31.0	6078.0
95.91919191919192	27.0	1234.0
161.01612903225808	21.0	6930.0
131.6320754716981	33.5	2631.0
121.85057471264368	37.0	1134.0
66.88235294117646	30.5	629.0
111.0	33.0	947.0
78.70175438596492	28.5	934.0
95.60714285714286	26.5	1540.0
113.88571428571429	31.0	1961.0
94.49056603773585	27.5	1219.0
118.88888888888889	28.0	1631.0
107.13131313131314	30.0	1106.0
94.44117647058823	39.0	991.0
337.94897959183675	30.5	21563.0
159.9903846153846	32.5	6508.0
101.87603305785125	27.0	1131.0
121.83333333333333	42.0	1499.0
394.0	33.5	27389.0
197.76859504132233	48.0	2631.0
126.68817204301075	37.0	1540.0
187.4862385321101	31.0	6930.0
143.7157894736842	32.0	2109.0
89.21052631578948	27.0	1525.0
142.39175257731958	31.0	5379.0
102.54310344827586	29.0	1631.0
374.98148148148147	19.5	27389.0
146.51020408163265	30.5	6508.0
123.01123595505618	39.0	3620.0
191.76190476190476	35.0	6930.0
134.86206896551724	49.0	3620.0
115.6867469879518	32.0	1080.0
144.11827956989248	26.0	2701.0
183.98979591836735	29.0	1961.0
236.890756302521	31.0	6078.0
144.54205607476635	43.0	5061.0
171.84375	31.0	3620.0
137.26530612244898	29.0	3366.0
197.89583333333334	33.0	6508.0
179.34653465346534	45.0	6508.0
371.125	25.5	21563.0
364.9072164948454	39.0	21459.0
89.80434782608695	27.5	1524.0
65.03448275862068	19.0	428.0
97.39	33.5	830.0
248.78504672897196	33.0	11273.0
88.02380952380952	34.5	1219.0
412.9586776859504	24.0	27389.0
86.0	25.0	1524.0
190.3394495412844	28.0	6508.0
187.25892857142858	29.5	6508.0
326.16326530612247	38.5	21459.0
93.23655913978494	34.0	840.0
155.25471698113208	29.5	1789.0
197.75925925925927	36.0	6078.0
148.17391304347825	29.0	1539.0
175.71698113207546	44.5	2474.0
123.453125	30.0	1219.0
102.32352941176471	30.5	1137.0
104.38775510204081	26.0	1524.0
509.3243243243243	36.5	27389.0
117.28260869565217	19.5	2631.0
140.69148936170214	32.0	1631.0
94.45918367346938	34.0	904.0
473.99107142857144	34.5	21563.0
120.11111111111111	28.0	2374.0
145.72477064220183	26.0	3366.0
127.35135135135135	28.0	3620.0
98.46788990825688	22.0	1961.0
158.57258064516128	29.0	6078.0
218.69811320754718	34.5	6930.0
179.6421052631579	36.0	2726.0
185.94545454545454	26.5	6930.0
148.50833333333333	31.5	1540.0
420.69354838709677	33.5	21563.0
182.6697247706422	40.0	4799.0
156.7027027027027	27.0	2358.0
80.29824561403508	22.5	868.0
148.42105263157896	41.0	2631.0
131.96521739130435	34.0	1811.0
198.90425531914894	26.0	7329.0
174.40404040404042	33.0	3620.0
90.03883495145631	30.0	1219.0
105.1038961038961	27.0	1241.0
96.73529411764706	36.5	830.0
207.27272727272728	39.0	6078.0
118.05128205128206	31.0	2358.0
154.78846153846155	29.5	6508.0
210.61061946902655	38.0	6078.0
151.79245283018867	31.5	1789.0
137.4857142857143	36.0	2631.0
125.7578947368421	27.0	3620.0
147.0	36.0	4799.0
373.4660194174757	28.0	27389.0
186.6727272727273	26.0	5379.0
212.3362831858407	20.0	6930.0
125.94067796610169	33.5	3620.0
83.15306122448979	22.5	1525.0
197.1980198019802	30.0	7329.0
104.72826086956522	17.0	1524.0
110.84693877551021	23.0	2374.0
102.56382978723404	30.0	1221.0
127.19148936170212	28.5	1539.0
296.2767857142857	26.5	21563.0
152.16260162601625	31.0	1789.0
182.28205128205127	30.0	7329.0
158.28440366972478	35.0	5379.0
363.35955056179773	24.0	21459.0
76.59223300970874	20.0	995.0
128.19230769230768	37.0	2358.0
152.93617021276594	17.0	6508.0
102.55371900826447	22.0	1540.0
134.28703703703704	30.5	1252.0
121.40163934426229	26.5	1539.0
385.72222222222223	45.5	27389.0
312.4496124031008	40.0	21459.0
315.99074074074076	22.5	21563.0
185.35238095238094	32.0	7329.0
97.67777777777778	20.0	1219.0
156.52884615384616	25.0	6930.0
130.79381443298968	37.0	1524.0
98.06923076923077	30.5	1311.0
190.72727272727272	28.0	2726.0
120.58490566037736	32.0	1524.0
191.96	32.0	7329.0
117.78899082568807	34.0	1961.0
89.04255319148936	18.5	1219.0
112.26136363636364	28.5	1665.0
111.55208333333333	33.0	1106.0
107.64948453608247	32.0	926.0
100.58415841584159	26.0	1540.0
124.92233009708738	44.0	2474.0
127.33684210526316	37.0	1689.0
115.98058252427184	27.0	1961.0
118.52586206896552	28.5	1525.0
166.44144144144144	30.0	3620.0
144.03225806451613	24.0	5061.0
128.7159090909091	30.5	1524.0
148.6764705882353	42.5	1499.0
155.55140186915887	31.0	5061.0
449.6666666666667	44.0	27389.0
306.3085106382979	30.0	21459.0
173.75531914893617	30.5	2631.0
112.75213675213675	28.0	4212.0
218.9764705882353	26.0	6508.0
119.28089887640449	32.0	1525.0
163.34545454545454	31.5	6508.0
136.06034482758622	28.5	3366.0
97.1685393258427	19.0	3453.0
138.06451612903226	34.5	4799.0
367.36082474226805	33.0	27389.0
128.84259259259258	27.0	2374.0
128.52777777777777	31.5	2374.0
113.83168316831683	35.0	947.0
111.82978723404256	22.5	1241.0
171.84112149532712	24.0	6508.0
110.83653846153847	18.0	4205.0
187.92105263157896	35.5	2109.0
111.94736842105263	27.0	2358.0
93.7378640776699	27.0	1095.0
168.84615384615384	43.0	3620.0
191.00877192982455	26.5	6283.0
349.3814432989691	26.0	21563.0
333.8918918918919	36.0	21563.0
131.84	41.5	1219.0
107.43548387096774	40.5	1437.0
181.07407407407408	37.0	1844.0
98.53211009174312	31.0	1252.0
84.48076923076923	20.0	1137.0
140.02272727272728	19.5	4212.0
179.29661016949152	26.0	4799.0
110.55963302752293	41.0	1137.0
96.95454545454545	28.0	1525.0
175.08695652173913	43.0	6078.0
95.93137254901961	30.0	1148.0
180.55670103092783	20.0	6930.0
316.86238532110093	29.0	21563.0
99.16831683168317	22.0	794.0
141.80180180180182	31.0	1789.0
91.60176991150442	28.0	1095.0
144.44230769230768	31.0	2701.0
108.07843137254902	34.0	1134.0
149.36708860759492	17.0	4799.0
168.75675675675674	43.0	4212.0
131.2314814814815	42.5	2631.0
108.37383177570094	21.0	2701.0
142.45794392523365	32.0	4212.0
121.59649122807018	30.0	1499.0
122.36082474226804	25.0	2474.0
71.55084745762711	19.0	1525.0
204.66315789473686	34.0	6078.0
171.2941176470588	33.0	2631.0
65.13953488372093	16.5	795.0
88.15789473684211	19.0	826.0
118.07407407407408	40.0	2374.0
151.0	31.0	2631.0
83.1978021978022	35.0	995.0
123.78181818181818	29.5	2701.0
181.98901098901098	22.0	6283.0
494.92452830188677	36.5	21563.0
117.65420560747664	29.0	2631.0
102.30681818181819	33.5	1137.0
178.95535714285714	28.5	4799.0
141.60747663551402	46.0	2358.0
143.5486725663717	42.0	1219.0
155.61904761904762	34.5	1789.0
206.90677966101694	35.5	11273.0
440.30526315789473	31.0	27389.0
129.1153846153846	29.0	2726.0
133.2127659574468	22.5	3366.0
342.22222222222223	35.5	11273.0
115.04444444444445	18.0	2631.0
161.8655462184874	36.0	3620.0
89.87	26.5	1219.0
171.88695652173914	34.0	2701.0
274.6952380952381	26.0	11273.0
330.57758620689657	25.0	21563.0
107.03191489361703	24.0	1631.0
183.37755102040816	24.5	6078.0
142.74576271186442	29.0	1789.0
90.44897959183673	37.0	1098.0
100.96938775510205	22.5	1106.0
120.85576923076923	43.0	1148.0
80.76595744680851	27.5	750.0
128.65686274509804	35.0	1579.0
89.95833333333333	29.5	1524.0
195.11475409836066	32.0	4799.0
141.92380952380952	29.0	2109.0
113.95833333333333	30.0	1252.0
112.31521739130434	38.0	1665.0
245.64	33.0	7329.0
115.58823529411765	22.5	1390.0
77.45535714285714	30.5	678.0
143.07142857142858	38.5	2065.0
178.40697674418604	31.0	3366.0
137.65384615384616	33.0	3620.0
110.4423076923077	24.0	1961.0
118.5233644859813	34.0	1665.0
151.45714285714286	25.0	1524.0
188.44545454545454	29.5	6283.0
199.63809523809525	29.0	5379.0
157.56565656565655	17.0	6930.0
464.52222222222224	42.5	21563.0
114.83673469387755	25.5	1524.0
138.77777777777777	23.0	6930.0
90.77777777777777	26.5	1234.0
273.7	27.5	11273.0
97.01960784313725	34.0	1106.0
153.08653846153845	28.0	5379.0
126.44554455445545	32.0	2006.0
149.89719626168224	36.0	2374.0
323.35643564356434	36.0	21459.0
113.28571428571429	27.0	1137.0
139.3302752293578	26.0	2374.0
108.86170212765957	36.0	1241.0
137.42857142857142	31.0	5061.0
95.3157894736842	37.0	826.0
116.59821428571429	28.5	2701.0
107.62857142857143	34.0	1137.0
115.44680851063829	27.5	1575.0
100.96039603960396	27.0	1095.0
86.1125	31.5	678.0
93.38317757009345	28.0	1252.0
170.1443298969072	33.0	6078.0
164.7941176470588	28.0	3620.0
122.44444444444444	20.0	2006.0
157.94017094017093	32.0	2631.0
96.0	22.0	3366.0
220.90721649484536	41.0	3620.0
278.9	25.5	21563.0
86.94690265486726	22.0	947.0
115.94736842105263	29.0	1540.0
73.87628865979381	27.0	794.0
363.42857142857144	29.0	27389.0
171.77064220183487	27.0	1789.0
139.45744680851064	32.5	3366.0
248.06741573033707	45.0	6508.0
150.5408163265306	20.5	6930.0
117.29896907216495	25.0	1631.0
128.11570247933884	28.0	2065.0
362.651376146789	35.0	21459.0
50.8	20.0	438.0
149.38235294117646	24.0	6930.0
166.54032258064515	37.0	5061.0
141.34677419354838	28.0	1789.0
140.5268817204301	35.0	1665.0
415.2736842105263	23.0	27389.0
113.22935779816514	33.0	1252.0
94.00862068965517	36.5	1089.0
101.82727272727273	23.5	1524.0
160.99	30.5	4799.0
111.2127659574468	24.5	1241.0
181.56692913385828	29.0	6078.0
115.4308943089431	27.0	1390.0
139.1391304347826	45.0	1256.0
146.84166666666667	31.0	5061.0
129.72388059701493	28.5	1689.0
244.55454545454546	36.0	4799.0
117.41747572815534	31.0	1219.0
78.24347826086957	29.0	884.0
72.08	24.0	616.0
195.44827586206895	17.0	6930.0
137.44565217391303	29.5	2474.0
113.16981132075472	40.5	1256.0
186.53061224489795	32.0	6508.0
129.90425531914894	33.0	3620.0
154.8421052631579	33.0	4799.0
328.4741379310345	37.0	21459.0
148.75728155339806	48.0	2631.0
161.6209677419355	40.5	3366.0
139.40404040404042	27.0	4212.0
112.18811881188118	31.0	1524.0
108.45833333333333	19.5	2631.0
235.0	40.0	7329.0
427.275	37.0	21459.0
99.42857142857143	29.0	991.0
68.95652173913044	23.5	666.0
79.0990099009901	24.0	1137.0
129.46666666666667	32.0	1539.0
178.05434782608697	31.0	4205.0
111.12612612612612	35.0	2474.0
80.46846846846847	32.0	1131.0
191.9	33.0	6078.0
194.5632183908046	24.0	4205.0
81.47674418604652	31.0	711.0
141.71134020618555	31.0	3453.0
234.0373831775701	31.0	6508.0
177.44036697247705	29.0	6508.0
175.87692307692308	34.0	6930.0
183.5188679245283	25.0	6508.0
111.71739130434783	24.5	2726.0
113.6923076923077	29.0	1524.0
97.44761904761904	23.0	2474.0
131.3861386138614	30.0	2474.0
187.125	20.5	6078.0
238.18627450980392	35.0	6930.0
148.08163265306123	25.5	4212.0
123.28571428571429	38.0	2474.0
95.41935483870968	22.0	1252.0
408.6732673267327	47.0	21459.0
175.21186440677965	20.0	4799.0
167.47826086956522	19.5	6930.0
388.7625	32.0	21459.0
63.0	16.5	826.0
138.83168316831683	37.0	1524.0
223.98214285714286	27.0	11273.0
149.4271844660194	40.0	6078.0
148.34285714285716	33.0	2631.0
315.23853211009174	22.0	21563.0
132.59405940594058	25.0	1095.0
249.0	31.0	6930.0
78.26923076923077	28.5	995.0
111.45	26.0	1234.0
127.96363636363637	33.0	3620.0
80.8	24.0	826.0
181.73626373626374	29.0	6508.0
108.60952380952381	24.0	1524.0
93.8529411764706	29.0	1499.0
235.89690721649484	31.0	7329.0
73.11827956989248	16.0	1525.0
735.7904761904762	37.0	27389.0
401.94594594594594	35.0	21563.0
118.03809523809524	27.0	1539.0
231.32222222222222	25.0	6930.0
351.1946902654867	36.0	27389.0
72.06862745098039	20.0	991.0
314.0267857142857	29.0	21563.0
130.06603773584905	39.5	2474.0
104.87719298245614	28.5	1689.0
291.3267326732673	32.0	11273.0
104.37614678899082	32.0	2631.0
102.8	43.5	1106.0
205.06603773584905	26.5	6930.0
109.1574074074074	23.0	3620.0
172.2164948453608	28.0	3620.0
134.86238532110093	36.0	2631.0
161.51546391752578	28.0	7329.0
104.4298245614035	38.5	991.0
103.43636363636364	25.5	1540.0
182.99056603773585	37.0	3620.0
158.63636363636363	26.0	1789.0
137.64705882352942	32.0	2631.0
150.64406779661016	31.5	2631.0
93.53684210526316	24.0	1524.0
70.01075268817205	21.0	794.0
159.13513513513513	35.0	4205.0
115.6082474226804	28.0	1575.0
151.515873015873	35.5	2358.0
102.8	32.0	1524.0
318.1489361702128	35.0	21459.0
215.36274509803923	31.0	5061.0
218.92380952380952	31.0	7329.0
143.8785046728972	41.0	5061.0
197.5084745762712	32.0	6508.0
116.58715596330275	32.0	1525.0
179.67567567567568	41.0	3453.0
89.71764705882353	22.0	1525.0
182.94845360824743	30.0	6283.0
154.2018348623853	18.0	6508.0
334.6837606837607	37.0	21563.0
169.6601941747573	36.0	6508.0
166.5050505050505	30.0	4205.0
95.04	29.0	826.0
91.84158415841584	20.0	2474.0
185.70103092783506	24.0	6078.0
124.63513513513513	31.0	1241.0
94.52777777777777	32.0	1241.0
86.85849056603773	25.5	1080.0
86.51401869158879	22.0	916.0
139.95833333333334	28.5	3620.0
106.80582524271844	22.0	2631.0
94.03658536585365	31.5	916.0
96.9746835443038	36.0	1252.0
152.98230088495575	31.0	3366.0
130.0	27.0	1811.0
102.71717171717172	31.0	2109.0
136.3586956521739	30.0	3453.0
98.82857142857142	31.0	1525.0
157.17391304347825	26.0	5061.0
86.4235294117647	24.0	1080.0
183.2549019607843	22.0	6508.0
249.72321428571428	38.0	6930.0
289.319587628866	37.0	11273.0
109.0989010989011	32.0	2631.0
117.20430107526882	28.0	1540.0
131.11764705882354	48.0	2358.0
171.8314606741573	31.0	5379.0
89.70930232558139	43.5	713.0
227.61764705882354	24.0	6930.0
132.96	26.0	4799.0
112.79207920792079	37.0	1219.0
166.71698113207546	31.0	4205.0
153.31428571428572	30.0	3453.0
115.22314049586777	40.0	1283.0
320.1363636363636	24.5	21563.0
124.82926829268293	49.0	1131.0
368.4299065420561	20.0	27389.0
89.25510204081633	15.0	1283.0
199.05833333333334	29.0	3620.0
82.56701030927834	27.0	1437.0
108.78378378378379	35.0	1219.0
146.02941176470588	22.0	2631.0
107.46078431372548	23.5	2726.0
173.06930693069307	27.0	6930.0
120.0	25.5	1789.0
337.9166666666667	30.5	21563.0
110.93548387096774	31.0	1811.0
78.35	30.0	629.0
115.21367521367522	26.0	1789.0
198.1341463414634	32.0	6078.0
109.7127659574468	28.0	1524.0
184.7864077669903	21.0	6508.0
197.6153846153846	43.0	6508.0
341.08910891089107	20.0	27389.0
134.30357142857142	32.0	2631.0
104.375	27.0	2109.0
317.4848484848485	25.0	21563.0
326.87719298245617	35.0	21563.0
164.64356435643563	33.0	1789.0
87.1978021978022	16.0	1089.0
166.63063063063063	29.0	6078.0
328.6923076923077	25.5	21459.0
165.26666666666668	33.0	6508.0
150.24761904761905	32.0	6078.0
133.0595238095238	19.0	4799.0
98.0	33.0	945.0
251.18018018018017	32.0	7329.0
191.94782608695652	36.0	5061.0
160.14150943396226	43.5	2374.0
91.55660377358491	17.0	2109.0
79.24545454545455	26.0	794.0
144.11	24.5	1631.0
102.08256880733946	22.0	2374.0
227.26315789473685	39.5	6283.0
157.4909090909091	34.0	1789.0
84.74545454545455	21.5	1540.0
140.348623853211	27.0	2474.0
112.98947368421052	29.0	2726.0
84.20833333333333	28.5	826.0
188.41666666666666	34.0	6078.0
152.22608695652173	22.0	6508.0
155.12244897959184	40.0	6930.0
102.6	31.5	1665.0
104.42553191489361	36.0	1252.0
129.09259259259258	24.0	3453.0
135.3838383838384	37.0	2474.0
106.37272727272727	36.0	1134.0
177.61068702290078	28.0	3620.0
171.92561983471074	33.0	4205.0
132.15384615384616	25.5	1961.0
155.24137931034483	30.0	3620.0
238.4787234042553	33.5	7329.0
150.53333333333333	37.0	3453.0
156.49107142857142	34.5	1575.0
174.90983606557376	33.5	4212.0
540.8796296296297	37.5	27389.0
126.76851851851852	27.0	1540.0
176.63963963963963	32.0	3620.0
481.5670103092784	30.0	27389.0
138.71153846153845	46.0	1390.0
343.7118644067797	31.5	21563.0
105.23404255319149	29.0	1390.0
109.10619469026548	30.0	1252.0
137.93069306930693	24.0	6930.0
228.27777777777777	31.0	6930.0
374.0408163265306	44.0	27389.0
119.56842105263158	30.0	5061.0
99.71717171717172	32.0	947.0
87.01834862385321	36.0	582.0
133.9532710280374	37.0	1665.0
312.8363636363636	36.5	21459.0
141.7378640776699	31.0	1961.0
131.12264150943398	27.5	1961.0
155.87128712871288	35.0	1884.0
69.1891891891892	25.0	1234.0
102.76190476190476	37.0	1252.0
113.5045871559633	32.0	1241.0
146.65263157894736	39.0	1252.0
111.37795275590551	28.0	2631.0
112.58878504672897	35.0	1241.0
108.97	30.5	2631.0
114.54320987654322	35.0	1273.0
230.47706422018348	19.0	11273.0
157.36936936936937	29.0	1789.0
167.98039215686273	20.0	5061.0
144.5049504950495	29.0	3453.0
98.61261261261261	21.0	1525.0
160.57894736842104	25.0	3453.0
207.90151515151516	37.5	6078.0
88.53211009174312	33.0	794.0
111.46938775510205	33.5	1219.0
129.35238095238094	28.0	4205.0
89.4950495049505	26.0	1252.0
105.83908045977012	27.0	1524.0
98.4659090909091	36.0	1098.0
112.49122807017544	28.5	1150.0
193.96296296296296	33.0	7329.0
323.03125	30.5	21563.0
366.23636363636365	21.0	27389.0
147.98958333333334	28.0	2631.0
65.18181818181819	19.0	916.0
144.8448275862069	33.0	4799.0
88.76344086021506	30.0	825.0
127.8	29.0	1499.0
161.2905982905983	24.0	6508.0
578.1122448979592	34.5	27389.0
279.96610169491527	41.0	7329.0
119.22857142857143	32.0	1665.0
182.20353982300884	31.0	6508.0
163.2127659574468	28.5	4799.0
151.64	33.0	1789.0
158.1359223300971	34.0	2474.0
132.89380530973452	25.0	1219.0
238.08064516129033	42.5	6930.0
108.80392156862744	28.0	2631.0
280.33663366336634	29.0	11273.0
102.61458333333333	20.5	1524.0
101.75	19.0	2109.0
103.53097345132744	32.0	1252.0
99.6923076923077	28.5	2701.0
385.12068965517244	32.5	27389.0
139.31428571428572	25.0	1789.0
149.61864406779662	31.0	6283.0
108.73584905660377	26.0	1137.0
137.15384615384616	35.0	2726.0
156.56666666666666	33.5	2701.0
114.06796116504854	37.0	1437.0
138.84347826086957	34.0	2358.0
224.87254901960785	30.0	6508.0
221.6	26.0	6930.0
94.48514851485149	32.0	1234.0
100.63157894736842	28.0	1219.0
100.29523809523809	39.0	1134.0
100.63461538461539	33.5	1080.0
111.376	24.0	1539.0
75.01136363636364	20.5	1499.0
98.67226890756302	32.0	1525.0
421.59550561797755	27.0	27389.0
164.77272727272728	35.0	5379.0
127.72641509433963	42.0	1961.0
136.53398058252426	22.0	3620.0
120.23958333333333	25.5	1884.0
259.49107142857144	24.0	6930.0
117.73684210526316	29.0	3620.0
106.09	21.5	1524.0
179.30337078651687	19.0	6508.0
137.14583333333334	25.0	6283.0
280.3243243243243	16.0	21563.0
129.07766990291262	28.0	1961.0
78.45631067961165	24.0	794.0
200.83653846153845	34.5	6508.0
143.2233009708738	39.0	2474.0
150.31914893617022	32.0	3620.0
100.07843137254902	29.0	1524.0
109.79775280898876	27.0	1106.0
185.36111111111111	28.5	2374.0
277.0	21.0	11273.0
136.12612612612614	33.0	1524.0
110.09174311926606	26.0	2631.0
99.2871287128713	30.0	795.0
64.47916666666667	22.0	794.0
124.46067415730337	33.0	1219.0
99.09821428571429	30.0	1219.0
149.4963503649635	26.0	4205.0
107.75862068965517	35.0	1273.0
95.70588235294117	26.5	1137.0
122.070796460177	30.0	1524.0
155.05825242718447	41.0	5061.0
151.76521739130436	36.0	6078.0
153.89523809523808	26.0	5061.0
186.36170212765958	38.0	2726.0
95.75	34.0	1390.0
134.9904761904762	29.0	2701.0
105.46363636363637	27.5	1884.0
108.13913043478261	35.0	2374.0
138.16814159292036	23.0	1789.0
136.59375	36.0	2374.0
96.2183908045977	18.0	1961.0
112.61682242990655	25.0	1540.0
130.10679611650485	43.0	1234.0
132.61458333333334	35.0	2073.0
124.09278350515464	22.0	1212.0
134.02173913043478	31.0	4212.0
230.52252252252254	36.0	6930.0
131.74418604651163	36.5	3453.0
132.84313725490196	33.5	1789.0
212.16483516483515	29.0	6283.0
206.7058823529412	31.0	2701.0
182.69565217391303	21.0	6930.0
132.19	26.5	2374.0
144.93406593406593	24.0	2701.0
160.58407079646017	33.0	4205.0
129.12727272727273	37.0	1961.0
229.16494845360825	37.0	6930.0
429.1020408163265	32.0	27389.0
124.94915254237289	27.0	2358.0
140.86238532110093	18.0	6930.0
387.2352941176471	27.0	27389.0
164.90178571428572	26.5	4212.0
185.1978021978022	34.0	6508.0
87.26804123711341	30.0	926.0
183.21875	31.0	7329.0
107.63333333333334	30.0	1575.0
148.16190476190476	33.0	3620.0
150.21929824561403	25.0	2631.0
219.6161616161616	33.0	4799.0
99.23076923076923	24.0	2109.0
160.2736842105263	36.0	4205.0
151.34736842105264	22.0	6508.0
107.05660377358491	32.0	1089.0
145.6	26.0	2358.0
110.62096774193549	42.0	1811.0
107.66336633663366	33.0	1524.0
