mean	median	max
119.04878048780488	35.0	2450.0
201.61111111111111	36.0	4250.0
155.5132743362832	32.0	2386.0
150.65942028985506	33.5	4495.0
191.82758620689654	37.5	5393.0
86.86046511627907	23.0	1222.0
90.69148936170212	26.0	1706.0
137.20661157024793	26.0	2386.0
85.26785714285714	22.5	1218.0
144.22131147540983	28.5	5393.0
114.92436974789916	28.0	2330.0
92.33333333333333	30.0	1218.0
93.91509433962264	29.5	1399.0
75.27027027027027	22.0	591.0
112.89393939393939	20.0	6110.0
107.9927536231884	30.0	2943.0
98.0725806451613	24.5	1218.0
106.75	29.0	2386.0
98.43846153846154	29.0	1185.0
80.71052631578948	31.5	663.0
180.9909090909091	27.5	5393.0
115.42477876106194	32.0	1432.0
67.46153846153847	24.0	636.0
206.7094017094017	31.0	9074.0
131.00925925925927	32.5	2386.0
90.83916083916084	29.0	1222.0
262.5966386554622	33.0	19429.0
84.01739130434783	30.0	2386.0
83.19811320754717	26.0	956.0
65.96610169491525	23.0	521.0
100.30252100840336	23.0	1624.0
79.26612903225806	30.5	805.0
155.97520661157026	26.0	5393.0
116.2719298245614	26.5	3057.0
148.06611570247935	19.0	9074.0
88.3125	39.0	1218.0
156.8230769230769	32.5	2386.0
104.55	30.5	2072.0
87.68518518518519	30.5	1399.0
128.33333333333334	29.5	2450.0
93.17213114754098	27.0	1302.0
95.98230088495575	27.0	1399.0
84.0603448275862	21.5	1222.0
177.25210084033614	36.0	4250.0
152.8095238095238	34.5	2386.0
105.68656716417911	31.0	2386.0
105.56923076923077	32.0	2450.0
85.49074074074075	31.5	1271.0
100.17592592592592	26.0	1399.0
77.9322033898305	34.0	677.0
232.2325581395349	38.0	19429.0
183.96521739130435	38.0	4489.0
273.4017094017094	27.0	19429.0
257.25925925925924	24.0	19429.0
492.08035714285717	33.5	40283.0
94.59349593495935	30.0	2330.0
205.28440366972478	20.0	9074.0
259.3515625	30.5	19429.0
66.45360824742268	17.0	521.0
118.00840336134453	33.0	2943.0
178.62616822429908	29.0	9074.0
108.32786885245902	28.0	2943.0
96.49122807017544	35.0	1406.0
225.3960396039604	21.0	9074.0
82.37068965517241	21.5	983.0
112.0	35.0	2072.0
200.57364341085272	25.0	9074.0
118.09565217391304	25.0	2072.0
87.41284403669725	26.0	1271.0
147.44736842105263	32.5	2425.0
137.90322580645162	34.0	2072.0
396.1825396825397	25.0	40283.0
129.55905511811022	33.0	2425.0
66.70833333333333	23.5	2386.0
167.56923076923076	21.0	4489.0
268.9391304347826	40.0	19429.0
434.7109375	25.5	40283.0
67.75206611570248	20.0	956.0
129.10526315789474	28.0	5267.0
131.93965517241378	30.5	4250.0
112.57407407407408	22.0	2072.0
89.58620689655173	21.0	913.0
96.75806451612904	23.5	2386.0
99.784	30.0	1399.0
139.39495798319328	27.0	2943.0
86.3425925925926	28.0	1706.0
96.70526315789473	25.0	1184.0
81.66981132075472	31.5	834.0
123.37288135593221	31.0	2386.0
127.3177570093458	31.0	2386.0
91.65217391304348	20.0	2386.0
99.0	30.0	1614.0
110.74107142857143	24.0	3057.0
102.26	31.5	1255.0
230.58677685950414	32.0	9074.0
296.4206896551724	36.0	19429.0
114.28571428571429	35.5	2072.0
161.1769911504425	31.0	2943.0
105.99193548387096	21.5	2386.0
265.2845528455285	41.0	19429.0
266.28846153846155	26.5	19429.0
75.10077519379846	35.0	815.0
104.04273504273505	25.0	2943.0
94.00847457627118	31.5	2425.0
97.9396551724138	19.5	2386.0
131.45038167938932	20.0	5393.0
101.05982905982906	33.0	2386.0
150.62037037037038	24.5	2330.0
113.72	32.0	1326.0
414.288	23.0	40283.0
86.06306306306307	31.0	1021.0
90.37190082644628	24.0	2386.0
446.69026548672565	25.0	40283.0
179.44628099173553	33.0	4495.0
165.52100840336135	34.0	4495.0
106.21969696969697	23.5	2943.0
89.51351351351352	23.0	2943.0
130.0514705882353	20.0	4489.0
107.07438016528926	31.0	2072.0
267.984496124031	38.0	19429.0
70.76271186440678	29.0	835.0
143.6637168141593	32.0	2284.0
110.0	29.5	2450.0
94.37254901960785	26.5	1218.0
252.104	27.0	19429.0
125.44954128440367	22.0	4489.0
94.57522123893806	25.0	1255.0
116.48245614035088	23.0	2386.0
96.512	24.0	2386.0
198.796992481203	32.0	5393.0
208.0989010989011	31.0	4489.0
160.16981132075472	31.0	6110.0
110.50359712230215	30.0	2332.0
118.94495412844037	24.0	4495.0
151.78181818181818	43.5	5393.0
136.33333333333334	41.0	3057.0
214.38524590163934	47.5	6110.0
67.13076923076923	22.5	1399.0
131.3008130081301	35.0	2330.0
112.46341463414635	26.0	2330.0
116.38738738738739	36.0	2072.0
120.77443609022556	24.0	5393.0
79.35251798561151	35.0	834.0
123.56410256410257	26.0	2386.0
95.25252525252525	32.0	2072.0
119.92	25.0	2386.0
66.71134020618557	24.0	533.0
288.1057692307692	24.0	19429.0
74.06299212598425	22.0	1326.0
102.97087378640776	24.0	2280.0
108.87931034482759	21.0	4489.0
107.53543307086615	40.0	2072.0
99.28846153846153	28.5	2386.0
252.52884615384616	31.0	9074.0
180.2280701754386	38.0	6110.0
115.94444444444444	27.0	2386.0
78.0	21.5	2280.0
130.336	41.0	4495.0
108.608	27.0	2386.0
526.3389830508474	43.0	40283.0
170.73394495412845	34.0	6110.0
102.76785714285714	25.5	2072.0
129.67889908256882	42.0	2377.0
91.34375	24.0	1326.0
132.17460317460316	30.5	2943.0
154.96581196581195	41.0	2072.0
247.9075630252101	28.0	9074.0
116.56363636363636	36.5	2072.0
83.23076923076923	20.0	2386.0
72.07207207207207	20.0	956.0
160.5391304347826	23.0	9074.0
87.83962264150944	23.0	1406.0
142.11111111111111	24.0	2943.0
147.23076923076923	37.0	2072.0
120.73913043478261	24.0	2386.0
177.14285714285714	67.0	3057.0
139.16964285714286	39.0	2330.0
102.95726495726495	24.0	2332.0
152.71317829457365	24.0	3057.0
117.97391304347826	38.0	4495.0
109.16101694915254	29.5	2943.0
84.56481481481481	28.0	1185.0
133.05128205128204	26.0	1624.0
465.4954954954955	23.0	40283.0
107.11904761904762	22.5	2386.0
276.8256880733945	27.0	19429.0
177.70491803278688	29.0	3057.0
134.5144927536232	34.0	4495.0
66.82857142857142	20.0	801.0
83.13913043478261	21.0	2386.0
125.87610619469027	35.0	3057.0
117.30088495575221	28.0	3057.0
86.62992125984252	27.0	1185.0
120.78571428571429	30.5	6110.0
227.4344262295082	39.0	9074.0
105.1937984496124	31.0	2386.0
67.47008547008546	23.0	747.0
77.4396551724138	33.5	662.0
140.70833333333334	29.5	5267.0
101.0677966101695	26.0	1505.0
77.01769911504425	22.0	956.0
253.71311475409837	32.0	19429.0
156.752	25.0	5393.0
95.30232558139535	20.0	2386.0
101.01652892561984	24.0	1624.0
106.80508474576271	26.5	4495.0
97.47787610619469	33.0	1614.0
130.35245901639345	33.5	1689.0
315.025	31.5	19429.0
117.01626016260163	28.0	1195.0
162.9430894308943	30.0	5393.0
123.2280701754386	22.0	4489.0
96.03787878787878	32.0	1046.0
210.60683760683762	28.0	9074.0
73.29661016949153	32.0	805.0
163.83478260869566	15.0	9074.0
274.0827067669173	26.0	19429.0
159.10377358490567	26.0	4489.0
130.02702702702703	40.0	2425.0
123.71929824561404	32.5	2330.0
101.12096774193549	21.0	2943.0
105.51239669421487	35.0	1505.0
123.35338345864662	24.0	2943.0
167.48091603053436	27.0	9074.0
78.84955752212389	20.0	1137.0
103.61818181818182	25.5	2943.0
76.29565217391304	17.0	1624.0
221.59677419354838	26.0	19429.0
100.68807339449542	26.0	1406.0
150.91836734693877	37.0	1255.0
165.57272727272726	35.0	5393.0
193.1290322580645	20.0	9074.0
151.7016129032258	28.0	9074.0
96.19565217391305	30.0	2386.0
158.36697247706422	25.0	5393.0
84.56451612903226	22.5	956.0
182.42857142857142	38.0	3101.0
423.0655737704918	26.0	40283.0
97.58536585365853	33.0	2377.0
79.83620689655173	24.5	1092.0
156.66412213740458	28.0	2386.0
135.23529411764707	32.0	2072.0
99.76666666666667	29.5	1399.0
61.24545454545454	22.0	594.0
81.95	22.0	930.0
128.76666666666668	25.5	1406.0
251.7563025210084	30.0	19429.0
100.49579831932773	30.0	2280.0
110.52459016393442	27.5	1218.0
145.1	34.0	5393.0
139.21875	30.5	4489.0
105.5390625	36.5	1689.0
89.1774193548387	28.5	1432.0
104.75384615384615	29.0	1135.0
166.59223300970874	30.0	4495.0
151.98496240601503	30.0	5267.0
110.29906542056075	35.0	2386.0
118.45833333333333	33.5	2072.0
130.46846846846847	24.0	2943.0
102.97101449275362	28.5	2386.0
213.2921348314607	33.0	9074.0
191.01639344262296	27.5	9074.0
87.98319327731092	19.0	1432.0
117.17021276595744	25.0	2284.0
166.92241379310346	28.0	9074.0
112.66363636363636	24.5	2386.0
146.5304347826087	33.0	2377.0
93.48484848484848	24.0	2386.0
86.4	22.0	2386.0
263.6875	31.0	19429.0
105.94827586206897	37.0	957.0
98.93023255813954	20.0	2425.0
172.28333333333333	29.0	5393.0
121.203125	28.5	2386.0
614.6833333333333	31.5	40283.0
163.62264150943398	23.5	9074.0
97.77586206896552	34.0	2386.0
100.94915254237289	22.0	1997.0
91.17796610169492	23.0	1406.0
91.29565217391304	26.0	1711.0
125.76635514018692	41.0	2330.0
161.25	27.5	5267.0
160.4188034188034	25.0	6110.0
89.43801652892562	40.0	1255.0
69.46666666666667	34.0	594.0
163.62992125984252	30.0	6110.0
92.5179856115108	30.0	970.0
148.12844036697248	25.0	2386.0
113.4140625	27.0	2386.0
147.92660550458714	24.0	2386.0
486.23770491803276	21.0	40283.0
123.4201680672269	30.0	2332.0
129.65811965811966	33.0	2450.0
185.05645161290323	34.5	2943.0
222.70754716981133	34.0	9074.0
152.51041666666666	40.0	2280.0
109.74766355140187	23.0	1218.0
108.14049586776859	27.0	2386.0
88.71929824561404	22.0	2386.0
96.79230769230769	30.5	1326.0
133.87218045112783	37.0	2386.0
469.1138211382114	32.0	40283.0
123.00806451612904	20.0	2386.0
303.3613445378151	32.0	19429.0
121.19148936170212	39.5	1326.0
110.64566929133858	29.0	2072.0
85.24590163934427	22.5	1505.0
122.62727272727273	31.0	2943.0
79.78740157480316	24.0	815.0
104.82051282051282	26.0	3101.0
85.50381679389314	21.0	2386.0
583.3524590163935	35.0	40283.0
113.98198198198199	22.0	2124.0
105.20353982300885	26.0	1375.0
94.59848484848484	23.0	2386.0
160.94642857142858	35.5	6110.0
154.99253731343285	28.0	9074.0
110.64166666666667	19.0	4495.0
210.3760683760684	28.0	5267.0
135.27586206896552	37.5	2386.0
142.4962962962963	30.0	3057.0
108.08928571428571	30.0	1406.0
81.12096774193549	23.5	1218.0
115.61946902654867	36.0	2386.0
240.84126984126985	24.0	9074.0
85.36607142857143	24.0	1219.0
439.9130434782609	34.0	40283.0
129.18487394957984	33.0	2943.0
139.74561403508773	37.0	2072.0
117.70476190476191	28.0	2072.0
232.65811965811966	30.0	9074.0
74.696	26.0	2386.0
105.890625	26.0	1689.0
92.70707070707071	43.0	1307.0
123.96875	27.5	2072.0
461.3873873873874	22.0	40283.0
110.37404580152672	40.0	2280.0
86.36792452830188	26.0	864.0
96.56	25.5	1271.0
93.06766917293233	19.0	2386.0
78.62745098039215	23.5	1271.0
87.4957264957265	48.0	1144.0
270.7457627118644	33.0	19429.0
156.97142857142856	26.0	6110.0
97.00833333333334	36.5	1432.0
84.10891089108911	26.0	692.0
94.24107142857143	34.0	1135.0
108.13333333333334	23.5	2072.0
137.13235294117646	29.0	4489.0
182.60185185185185	49.5	3057.0
102.89285714285714	22.0	1406.0
142.47058823529412	33.0	4489.0
131.41739130434783	22.0	4625.0
103.30172413793103	24.0	2386.0
121.4251968503937	23.0	2386.0
89.95575221238938	31.0	1326.0
100.16037735849056	27.0	2386.0
129.15555555555557	27.0	5393.0
107.89256198347107	28.0	2386.0
76.02307692307693	21.5	636.0
103.93076923076923	31.0	2943.0
292.6	36.0	19429.0
98.46341463414635	33.0	1218.0
108.04098360655738	29.0	2386.0
116.0695652173913	32.0	2386.0
107.30630630630631	27.0	4250.0
99.20353982300885	37.0	784.0
73.6029411764706	27.0	815.0
75.45217391304348	24.0	1222.0
119.67479674796748	30.0	2386.0
184.93650793650792	28.0	5393.0
100.01574803149606	25.0	2386.0
86.15094339622641	20.0	2330.0
109.02702702702703	28.0	2943.0
78.85470085470085	25.0	801.0
401.503937007874	29.0	40283.0
171.46341463414635	17.0	9074.0
88.184	20.0	2386.0
174.60655737704917	35.0	9074.0
89.98039215686275	22.0	1255.0
145.33333333333334	29.0	2386.0
61.243478260869566	17.0	835.0
193.7218045112782	35.0	9074.0
104.50413223140495	27.0	1184.0
127.96428571428571	20.0	2386.0
87.63636363636364	26.0	770.0
123.43442622950819	24.5	2386.0
136.71666666666667	25.5	2386.0
174.79090909090908	31.0	2943.0
164.45925925925926	32.0	9074.0
82.6822429906542	31.0	815.0
90.27	24.0	996.0
59.85858585858586	17.0	841.0
118.14150943396227	30.0	2072.0
278.34234234234236	29.0	19429.0
181.8	39.0	4489.0
98.89189189189189	19.0	1144.0
68.15094339622641	24.5	811.0
108.05737704918033	31.0	1326.0
118.1875	24.5	2386.0
98.98	40.0	956.0
429.5897435897436	31.0	40283.0
166.9126984126984	25.5	5393.0
217.62608695652173	30.0	9074.0
137.87272727272727	25.5	3101.0
80.04132231404958	26.0	792.0
111.03846153846153	22.0	2386.0
111.50909090909092	30.5	2332.0
176.5	23.0	4489.0
277.24603174603175	31.0	19429.0
122.91666666666667	22.5	1711.0
183.68503937007873	34.0	6110.0
100.43478260869566	31.5	1302.0
157.85576923076923	23.5	2943.0
96.72173913043478	33.0	1255.0
123.94339622641509	23.0	2330.0
85.4423076923077	31.0	1255.0
120.66423357664233	30.0	5393.0
100.5	25.0	2386.0
105.32173913043478	26.0	1302.0
113.73015873015873	33.5	2072.0
94.50420168067227	30.0	2425.0
103.27272727272727	37.0	1614.0
123.74603174603175	19.5	4489.0
124.64220183486239	36.0	1092.0
466.0975609756098	33.0	40283.0
323.3613445378151	31.0	19429.0
133.95867768595042	28.0	2386.0
142.94957983193277	37.0	3057.0
115.98260869565217	33.0	2072.0
105.97709923664122	24.0	2386.0
230.86206896551724	24.5	19429.0
135.37719298245614	24.5	3057.0
113.44954128440367	28.0	1222.0
191.70866141732284	24.0	4489.0
538.5677966101695	33.0	40283.0
111.86029411764706	28.0	2072.0
122.75757575757575	38.0	2072.0
281.2719298245614	19.5	19429.0
89.75	23.0	1135.0
161.50862068965517	37.5	2943.0
97.48305084745763	26.5	1979.0
67.97391304347826	24.0	747.0
291.8407079646018	36.0	19429.0
106.13725490196079	30.5	2943.0
109.64912280701755	22.5	2386.0
107.15447154471545	29.0	1624.0
77.8135593220339	22.5	805.0
122.74545454545455	32.5	2386.0
99.625	26.5	2386.0
87.45762711864407	26.0	1184.0
125.992	39.0	1302.0
78.21551724137932	27.5	805.0
89.2936507936508	22.0	2330.0
158.03636363636363	40.5	2450.0
125.23015873015873	33.0	2332.0
118.3360655737705	31.0	2072.0
97.10135135135135	32.0	1505.0
98.39259259259259	25.0	1326.0
144.11650485436894	36.0	2072.0
99.63063063063063	29.0	2072.0
118.77876106194691	29.0	1614.0
64.28571428571429	28.0	393.0
164.11	20.5	4489.0
432.55172413793105	26.0	40283.0
110.6412213740458	24.0	1624.0
292.92792792792795	30.0	19429.0
144.74358974358975	39.0	2450.0
261.0083333333333	32.5	19429.0
112.54054054054055	22.0	1406.0
270.4	36.0	19429.0
132.61467889908258	28.0	2943.0
176.90434782608696	24.0	3057.0
135.67521367521368	28.0	2386.0
78.67567567567568	24.0	811.0
134.265625	26.0	9074.0
102.21804511278195	32.0	878.0
393.25581395348837	35.0	40283.0
142.72033898305085	36.5	2386.0
99.23636363636363	35.0	1979.0
79.84482758620689	22.0	1375.0
308.6355140186916	33.0	19429.0
118.32089552238806	29.5	2386.0
110.92241379310344	29.5	1271.0
116.9090909090909	37.0	2072.0
126.47474747474747	33.0	4489.0
189.38167938931298	34.0	5393.0
63.627450980392155	28.5	594.0
184.56338028169014	38.5	9074.0
77.30909090909091	23.0	1997.0
58.188976377952756	23.0	805.0
84.44166666666666	26.0	1222.0
350.7844827586207	29.5	19429.0
190.06140350877192	20.0	9074.0
90.32786885245902	26.0	815.0
102.01538461538462	28.5	1185.0
205.4245283018868	41.5	6110.0
94.92035398230088	23.0	2377.0
148.54464285714286	44.0	2072.0
102.17557251908397	24.0	1711.0
79.88461538461539	32.0	1021.0
92.32432432432432	27.0	1406.0
166.2991452991453	32.0	9074.0
103.64646464646465	25.0	3057.0
105.9672131147541	35.5	1406.0
294.0	20.5	19429.0
115.79381443298969	24.0	1255.0
99.52678571428571	27.0	1614.0
89.48148148148148	25.5	2072.0
105.09909909909909	22.0	2386.0
83.33050847457628	30.0	1255.0
239.73275862068965	35.5	9074.0
186.70873786407768	32.0	6110.0
123.54310344827586	25.5	4489.0
128.06428571428572	32.5	2386.0
111.22608695652174	31.0	1624.0
355.758064516129	44.0	19429.0
89.41414141414141	28.0	1218.0
91.67460317460318	22.0	1326.0
99.71794871794872	27.0	3057.0
124.91525423728814	25.0	2386.0
141.42857142857142	41.0	3101.0
106.3046875	20.0	2386.0
525.9519230769231	25.0	40283.0
461.42201834862385	35.0	40283.0
74.81521739130434	25.0	996.0
102.88235294117646	26.5	2386.0
104.14285714285714	25.5	2330.0
66.54676258992805	21.0	878.0
106.4770642201835	33.0	2330.0
254.8181818181818	24.0	19429.0
267.85714285714283	25.0	19429.0
158.23728813559322	26.5	4250.0
69.43703703703704	26.0	1185.0
188.12396694214877	37.0	3057.0
206.0	31.0	9074.0
113.29230769230769	30.5	2072.0
453.11607142857144	32.0	40283.0
97.61855670103093	28.0	2386.0
143.81102362204723	29.0	4250.0
143.4909090909091	41.0	2386.0
274.16806722689074	33.0	19429.0
90.82456140350877	22.0	1255.0
65.87878787878788	21.0	494.0
87.48175182481752	35.0	815.0
109.16949152542372	44.5	2330.0
108.6198347107438	34.0	2386.0
131.29661016949152	35.0	2072.0
132.5966386554622	37.0	2386.0
295.14150943396226	32.0	19429.0
139.02189781021897	25.0	2943.0
117.1981981981982	37.0	1432.0
129.26126126126127	34.0	2386.0
92.0672268907563	22.0	1432.0
143.6161616161616	32.0	3057.0
121.17543859649123	24.5	1302.0
80.25892857142857	36.0	996.0
135.75892857142858	32.5	4495.0
94.5078125	24.0	2386.0
132.87155963302752	40.0	2072.0
419.5	37.0	40283.0
120.17821782178218	22.0	6110.0
74.5	26.0	951.0
116.55932203389831	25.5	1997.0
153.68103448275863	38.0	2425.0
76.84210526315789	21.0	815.0
105.61538461538461	33.0	2425.0
121.68041237113403	22.0	1711.0
99.20183486238533	32.0	2072.0
120.84745762711864	25.0	3057.0
109.90825688073394	22.0	2072.0
186.79310344827587	39.5	9074.0
278.09166666666664	42.5	19429.0
328.9918699186992	23.0	19429.0
113.32203389830508	24.0	2386.0
102.93162393162393	24.0	2386.0
103.63207547169812	27.0	2072.0
451.6528925619835	24.0	40283.0
88.19130434782609	23.0	1219.0
90.50442477876106	33.0	996.0
84.31147540983606	24.0	2386.0
127.24603174603175	33.5	2330.0
96.6	28.0	1222.0
149.24	37.0	4489.0
124.94827586206897	22.0	1706.0
95.79816513761467	26.0	2386.0
115.91964285714286	26.0	2072.0
199.52592592592592	30.0	9074.0
242.6764705882353	26.0	9074.0
66.32283464566929	23.0	951.0
98.33636363636364	22.0	1624.0
116.4	28.0	4625.0
91.36134453781513	22.0	1135.0
74.93693693693693	25.0	841.0
178.71428571428572	42.0	2377.0
263.02542372881356	37.5	9074.0
133.54330708661416	35.0	2330.0
77.1875	29.5	913.0
81.59649122807018	35.5	747.0
108.37068965517241	29.5	2072.0
86.38582677165354	27.0	2386.0
103.64406779661017	26.0	2386.0
170.13725490196077	26.0	5393.0
470.6605504587156	30.0	40283.0
118.10569105691057	30.0	2072.0
210.05042016806723	32.0	9074.0
172.7704918032787	30.0	9074.0
351.8264462809917	31.0	19429.0
346.2631578947368	45.0	19429.0
203.84615384615384	35.0	9074.0
123.04838709677419	34.5	5393.0
99.52727272727273	35.0	1144.0
194.10679611650485	30.0	9074.0
165.37962962962962	32.0	9074.0
141.91150442477877	27.0	4489.0
85.39655172413794	27.0	2425.0
150.9777777777778	34.0	4495.0
69.38383838383838	22.0	492.0
224.025	26.0	19429.0
115.74166666666666	32.5	951.0
91.14615384615385	22.5	3101.0
106.96078431372548	39.0	1218.0
100.375	29.0	983.0
74.04545454545455	23.0	864.0
167.39285714285714	27.0	4489.0
89.57142857142857	28.0	956.0
141.97540983606558	32.5	1326.0
125.19469026548673	33.0	2943.0
83.79591836734694	19.0	2943.0
99.81021897810218	31.0	2450.0
465.781512605042	32.0	40283.0
112.08264462809917	24.0	2386.0
137.95867768595042	18.0	9074.0
91.13934426229508	25.5	2386.0
134.10743801652893	32.0	4489.0
88.99122807017544	24.0	1271.0
170.4915254237288	45.5	9074.0
167.8495575221239	40.0	6110.0
313.8130841121495	42.0	19429.0
117.17894736842105	24.0	1219.0
135.74576271186442	24.0	2943.0
78.39166666666667	23.0	2072.0
134.54368932038835	27.0	4250.0
236.16788321167883	30.0	19429.0
137.10655737704917	26.0	3101.0
78.83969465648855	26.0	1185.0
185.16071428571428	23.5	9074.0
151.21818181818182	32.5	2377.0
96.75757575757575	27.0	2943.0
87.95689655172414	23.5	743.0
135.4851485148515	35.0	2072.0
160.65217391304347	32.0	2943.0
136.08403361344537	22.0	4495.0
220.34710743801654	26.0	19429.0
67.44354838709677	21.0	2386.0
254.5611510791367	26.0	19429.0
83.64615384615385	29.0	815.0
119.72950819672131	23.5	2386.0
157.354609929078	36.0	5393.0
99.62393162393163	36.0	2284.0
188.5084745762712	46.0	2943.0
165.7608695652174	26.0	9074.0
150.4608695652174	20.0	6110.0
251.1496062992126	25.0	19429.0
137.67460317460316	36.5	2425.0
112.9047619047619	25.0	2072.0
149.8790322580645	26.5	4489.0
114.625	22.0	2072.0
127.54166666666667	24.5	4250.0
169.42241379310346	40.0	2425.0
116.046875	35.5	2386.0
185.11764705882354	34.0	9074.0
97.84285714285714	22.5	2072.0
283.34188034188037	38.0	19429.0
121.0672268907563	28.0	2425.0
80.23469387755102	26.5	2332.0
87.58181818181818	23.0	747.0
87.89090909090909	33.5	1255.0
276.6697247706422	22.0	19429.0
329.33613445378154	27.0	19429.0
